4.992332,34.05351
-21.13612,2.92414
-7.013575,27.78003
-35.85889,3.69758
5.910461,30.98138
8.750472,37.77539
2.864422,26.66794
-6.660538,27.23157
32.53236,-14.13553
-2.717247,28.75176
9.352347,28.40989
4.910886,32.33844
38.14195,-15.28796
5.874851,-49.70467
-7.495077,20.24051
4.649784,-17.85168
4.426072,-44.58622
-19.60376,26.12178
3.609957,-8.531981
31.41965,-14.00146
-11.83935,29.74268
-11.05184,21.15805
-3.684307,28.60158
6.011056,-50.56317
-8.135538,19.09578
-3.327355,29.98599
12.11981,33.1226
0.4002497,34.88443
26.37796,-3.487244
1.336234,33.99386
-10.35122,-8.384774
6.327632,-49.05524
-35.33307,-2.280008
6.483993,12.18744
-3.625124,-2.169726
24.91494,-24.17773
-8.152766,-35.1968
30.80248,-14.62442
40.29925,-8.984283
-2.113503,-10.47177
0.1918063,24.76542
-18.51907,18.4474
-38.97712,-2.253687
20.77274,-26.36213
-15.90141,18.43846
-8.706323,-7.923321
-5.025802,36.57936
-7.210775,32.90401
2.535303,-10.77256
13.70478,-18.29207
11.79089,-1.174837
-12.27475,-4.834717
-5.620407,-15.43091
22.45945,-31.34709
9.668965,35.35169
3.782937,27.33941
1.608587,32.23684
5.169979,26.50745
-12.95725,19.38094
-21.72277,5.744784
7.214204,-46.49091
-12.69721,-5.107109
-3.898329,30.71653
6.342689,34.91807
-4.834509,31.39106
41.56923,-5.027547
8.673961,28.19316
6.541578,-1.921125
-14.58324,17.90776
6.775688,34.51011
33.63837,-4.669355
-8.888855,-39.45745
-24.22087,2.379347
-15.79988,21.2448
20.23439,-20.05829
0.188804,36.33652
-6.785548,-11.02211
6.542795,-17.44855
5.636514,-5.302329
-22.2812,2.538398
-23.26957,-22.34895
-5.010706,34.27372
6.698173,0.9932047
27.81664,-6.381341
13.48585,28.53376
19.04343,-6.019479
20.58023,-25.58759
37.42918,-2.812045
1.135488,-17.74396
5.242939,38.1931
-0.4767676,-9.662031
12.9204,-2.724847
-6.811286,12.45123
-7.783838,3.081965
-18.65915,3.175555
7.335876,38.67703
-8.153732,18.87929
20.41302,-20.75772
10.44633,-14.15002
8.425225,-43.60254
-6.838237,37.16664
43.7047,-6.235794
-5.622287,24.27206
-7.606663,12.37436
18.91615,11.7693
7.432913,32.24007
9.355047,29.52494
-27.19503,1.146271
2.592599,26.55804
-6.640313,24.64223
2.630174,-7.75849
41.87936,-14.96769
-3.729073,-5.894568
-39.47983,-6.707613
26.28744,15.04828
-34.17913,-8.468309
10.49623,35.18609
-2.476212,39.41592
5.609463,-18.6538
33.62305,-16.1672
-27.5864,-28.07238
-9.305571,7.55834
-15.29729,-5.81173
43.2665,-4.383721
-12.6578,-3.536821
14.78355,35.42094
4.632746,35.84312
5.70271,-16.94503
-17.86982,29.69214
-6.528898,14.63731
-17.10114,6.898408
-3.691464,21.62216
-34.77134,-8.586344
-5.986005,-5.18435
8.440474,38.62827
8.991179,32.84724
-18.17626,5.324054
1.180821,32.83862
-4.505622,-4.362309
-40.2525,-8.504745
-8.2829,-38.32463
22.01741,-28.65362
-30.47707,9.468087
5.424711,-38.02787
-11.99616,-8.60473
37.42934,-2.058189
39.35788,-11.86158
5.093264,-6.828235
4.453731,35.58697
24.60061,-27.74856
-10.59764,20.32625
38.56414,-15.59896
-8.91279,28.82362
-8.177894,24.90549
2.822111,-19.96471
-13.62668,18.86542
4.665044,31.03241
-24.58069,-23.41885
3.805188,-35.46832
-7.790294,22.88579
-0.5970439,-3.032247
-7.092922,26.06374
-1.168215,-20.77513
-3.44587,26.43332
-12.35595,32.2904
-0.1284393,36.30827
-22.38142,3.058991
0.8009132,27.9003
-25.89927,-25.42571
-0.05775801,29.62563
6.394013,-9.800593
-6.2343,21.39563
3.765709,-7.026867
1.846948,28.47877
-15.14848,-8.964748
-16.9942,23.89681
-16.33621,8.925777
2.179728,-19.40737
2.967419,-9.723186
1.436415,29.16322
-11.94261,19.70014
-8.645305,32.62926
4.736714,-41.37201
25.25698,14.55569
-22.65961,18.65591
25.22506,10.80346
-35.38988,0.7402193
4.798944,-43.55349
13.13414,36.91242
-32.35541,9.351329
-17.14863,9.091615
27.74616,-24.2115
-12.91478,22.25154
38.70447,-16.01143
1.730982,-5.709227
27.70733,-24.10233
20.19978,-23.32055
3.659509,31.7716
13.04293,33.20886
-6.039154,-15.27026
4.505899,-48.86749
13.55708,-15.77882
7.785563,-1.497252
6.463029,31.27776
-9.872123,24.96329
-11.70841,-3.781279
-4.426047,-14.3959
-1.56297,-7.81678
-13.33088,5.320631
-7.443582,-41.9044
-32.56286,8.322364
19.67864,-12.55758
-17.76533,24.33452
-30.18664,-1.647849
1.966881,-23.26692
-32.87931,8.251265
38.0042,-7.580727
-15.56759,2.844259
-11.94668,21.37373
7.661796,-16.20329
-5.57176,27.7763
-8.216766,32.03857
6.774554,-2.349434
-1.082991,6.441452
5.345568,-49.22866
4.699419,32.08861
-18.909,5.223076
-19.90053,4.382133
-4.306222,35.73956
-22.33085,4.149561
-20.32915,8.071865
10.21635,38.90765
-18.5259,26.62348
-13.42249,-2.286712
-30.50696,-26.38875
-30.50742,-26.61946
23.65241,-28.99017
42.3725,-15.16525
10.05859,-9.035743
-17.95544,22.40508
-14.84716,31.34
41.46305,-6.889564
6.444504,-50.34674
-28.17814,-23.74252
24.66119,-25.59305
14.24963,-10.34084
-21.6052,16.11037
18.0086,6.9711
-11.40434,31.33319
-7.421369,25.10953
14.73723,-12.57953
-32.29984,8.516726
-38.04071,-7.589347
-7.580934,38.56974
-0.5308832,-4.955466
-25.55611,-23.70311
-23.60928,2.964075
38.21124,-3.740262
-2.981413,-1.517391
12.2816,32.83
-5.548503,0.1597987
6.703288,13.4109
-10.30712,31.30243
-11.12865,-13.30533
-5.49768,-7.940138
25.42662,-25.66156
14.0985,-8.37933
-16.44707,5.342878
0.2760168,30.3396
18.4664,9.509317
8.119654,-16.831
-10.58544,16.1384
26.93051,-26.40755
-26.93624,-26.18845
-17.94361,20.36435
7.906189,38.78318
-17.3953,-4.906087
4.063162,28.23222
4.757646,-40.07332
-19.31609,21.93281
17.61819,-8.038778
-16.02589,26.72518
-9.106421,-4.73678
-18.72263,19.88691
8.000564,36.42328
-4.36656,40.81959
-8.085648,-4.904998
-0.9347889,31.58522
2.900382,33.90547
19.99805,-20.37799
-15.6048,26.11974
-6.432452,38.359
-15.31683,14.65106
4.111013,30.82412
3.247313,-10.12113
12.61792,-9.553285
-16.83713,29.20846
-4.765806,-3.165132
26.91507,-25.7763
37.63409,-4.41899
10.55049,-7.516228
-9.039061,2.283611
6.909621,-4.689733
-24.46149,-29.91383
39.94029,-2.57109
-21.50577,6.216319
-19.59134,25.83656
-2.786912,29.69229
6.661734,-41.69837
4.624871,-43.70099
-4.199,-0.48507
-27.0463,1.435136
-11.8537,29.40247
23.39945,-25.49442
-8.373995,25.97661
-6.695729,28.60755
38.93518,-5.366349
-14.6873,28.1299
-1.465415,22.6788
38.61077,-2.278517
-4.146192,14.486
-31.52487,8.323933
-7.874719,-1.557113
-18.64533,6.05632
21.48831,-29.00282
-5.803833,-4.333558
16.54664,9.558252
0.9706926,-16.50087
7.59238,-40.67509
-16.34462,12.92315
-8.283564,-6.600831
-12.64141,-8.723563
-17.49221,16.19412
1.55398,4.762037
33.63758,-14.22563
39.95499,-5.984234
-36.20097,-8.577295
7.092971,24.59558
6.678847,1.119885
-2.701883,29.57506
19.47075,-25.60913
10.23297,38.58077
28.16277,-25.51912
36.39673,-17.27804
-16.45915,18.73549
8.331587,37.43869
5.718656,-9.503219
2.607054,-9.467767
-0.4549872,-2.952504
-7.1307,-1.357201
20.0253,-24.71591
21.04904,12.78243
-34.83222,2.80642
27.57708,-3.520075
31.11819,-14.43731
-15.227,5.62176
-30.04834,7.610386
3.078492,2.190575
-0.2584184,-5.251312
-24.07886,-22.92763
2.88998,-13.7639
13.23344,-2.713386
-3.269884,-8.675436
8.682909,-20.86541
9.873195,38.58671
-2.943988,30.72289
-20.62557,1.199962
19.76533,-4.743307
-6.379121,22.06547
26.71177,-27.73905
-2.022389,41.76841
8.403655,27.41224
20.48995,-26.31277
6.323569,4.255369
18.91453,12.47877
-27.27098,2.439419
-0.5354673,27.02877
-12.65329,-3.659109
-39.40986,-8.227336
-16.92827,27.86815
-3.82167,19.93125
6.833258,-42.14815
-17.0001,7.488455
-37.94599,-4.633371
7.263377,-47.92696
-7.94378,-4.9465
-17.55457,15.1596
-35.00291,-6.309251
7.568133,29.63971
-28.3377,8.377707
0.1552067,-11.38181
-12.29901,25.24002
3.181011,0.3124241
6.318493,-19.20228
7.755432,-18.27053
-21.57572,20.96906
-5.367287,-4.910952
8.549536,34.04479
-11.1046,26.39865
3.832432,-35.52135
5.942716,-13.75047
15.27473,-3.76589
-27.44304,-5.629311
6.380629,-48.23693
-5.324195,-4.727895
-4.464651,21.16151
8.981978,-3.492621
-25.46075,6.787839
27.86444,-3.492026
3.032362,32.43343
-6.211723,29.54453
-13.61078,29.58257
-8.742513,29.24832
-1.960918,-13.96238
41.06458,-5.969444
-10.02555,36.13384
-4.563328,13.33963
5.598408,-16.46336
-0.1446387,26.55769
20.54731,12.30013
-5.080482,29.03162
-17.31631,0.6631328
-12.17954,19.72515
-22.97729,3.265867
3.571528,-12.5407
12.69106,36.49919
-17.77149,25.41912
8.860464,-14.46776
-4.531339,-21.8762
10.3373,34.51472
-34.26362,3.523006
-5.628091,12.70941
23.38191,-28.84786
-15.35165,-0.4911528
-24.04222,5.043812
11.29608,39.24081
2.568141,12.56022
14.68318,-14.5266
-35.85849,-5.279663
33.82853,-14.18431
-0.1079585,-12.77355
-22.65382,4.23364
-37.87273,-9.338631
11.27443,25.94088
21.21194,9.945383
-25.0376,8.630805
-19.51132,21.77724
-2.637154,-21.22186
8.292281,0.2510985
-9.578574,-41.32679
8.334968,32.22427
-8.728277,-39.18283
-3.946306,24.32649
-30.03121,-26.01314
-11.55198,4.728671
34.65458,-12.74799
-23.56124,19.2137
-13.76024,18.55404
-9.390091,31.86501
6.558283,-7.199021
25.95314,-26.74163
-3.975384,29.27764
-2.750246,39.7078
-1.046644,25.84041
31.39242,-13.3105
-18.5162,20.41198
6.93698,-48.13005
-23.21701,18.28567
-10.8115,-2.518224
-14.83011,7.207526
42.90644,4.590101
-10.63225,2.764909
-18.41262,5.251739
-16.14932,21.66454
-11.5297,-9.099529
-19.34977,5.147305
-34.53916,0.7724723
25.25482,-22.61302
10.29072,32.36792
-3.435155,22.86402
26.18806,-29.05846
1.717521,-16.53255
32.04488,-14.30123
20.76356,-22.31382
-12.77591,29.22761
3.100515,-22.94445
-1.996776,-1.07668
-1.531297,-7.594051
-24.65881,5.157648
7.837441,40.37086
8.135185,-14.50998
28.47967,-23.61581
18.90386,9.589908
-21.14954,24.66129
1.16103,26.74351
7.109879,-41.71207
22.67861,-31.05719
-6.329316,38.52085
23.35951,-21.54211
-11.20886,19.3046
34.6043,-14.83792
-15.25194,25.19824
14.45903,-2.01732
-9.056679,32.73366
31.27717,-13.37532
-11.21241,-3.827664
-8.004441,4.707147
6.986749,25.79571
-10.66062,16.30815
8.335101,24.44589
14.85967,-4.031412
4.511407,37.36491
34.91923,-12.73397
3.12965,30.92682
-14.73965,8.874075
-35.87279,-10.04163
13.47534,-3.154055
44.60808,-16.67849
-8.105775,-40.52152
2.735139,39.55144
-40.66505,-10.66292
9.79986,33.20252
2.484048,29.40217
27.15097,14.12768
0.3463771,-16.63727
-0.9926791,4.30364
-15.75533,23.20996
0.460952,-18.50415
33.47636,-15.5176
-31.91288,9.384525
-20.09415,7.549072
43.37876,-7.537217
5.084202,-9.568287
4.588718,29.15412
0.2379224,-7.780897
38.56679,-12.76055
-6.169945,-2.183542
-9.043214,-15.69789
-15.54407,16.21265
5.72564,-45.2713
1.311218,25.47698
0.8313302,30.72611
-19.24913,-0.7875757
2.382377,25.12656
-8.846246,21.55837
23.56019,-27.41368
32.31427,-14.63145
-18.34743,5.62047
-25.7691,-25.35398
36.22942,-12.19539
-16.99109,5.088393
-17.05994,-5.503
1.891317,31.33904
21.14449,-22.00197
8.060041,-43.12535
1.735185,-23.30498
-3.927434,20.26787
19.52168,-4.116372
-1.813558,24.69404
-20.84173,21.49602
14.23559,35.5134
-8.838981,27.31699
-14.3541,22.66943
-10.2294,27.5919
-4.306048,-3.794823
27.06134,-3.525855
-19.42649,23.34424
7.637829,32.28168
-31.5987,6.507295
0.8921821,33.61835
-21.4467,3.152742
12.23661,-10.23467
19.57335,10.0797
-15.08065,-6.927895
-14.61598,3.470451
3.744097,32.99546
-19.18085,23.88835
29.94299,10.80421
2.459583,-12.02185
7.416888,29.68225
16.49233,-13.81926
3.516988,31.06649
10.02169,32.37854
17.585,-27.40856
-30.0191,6.836455
38.00884,-7.575179
-17.79522,23.77004
-13.33336,-2.417773
11.77729,36.1083
-11.83818,27.24696
-14.09416,1.410915
-22.00945,2.203017
6.870983,12.82225
-3.800792,32.25993
25.68384,-24.83569
6.026974,-37.02829
-11.25475,24.99599
9.887706,35.39786
-2.562696,28.24699
16.43378,-4.86938
6.177019,13.73107
8.945819,39.85994
-22.31762,0.1742649
-6.000058,29.93873
5.608782,-47.49677
25.22069,-3.350431
-8.985607,21.15673
10.31437,-3.196509
-2.653925,31.07164
-2.259789,28.48778
22.94143,14.60259
3.884447,-47.39904
-4.053343,36.98729
-8.968565,-15.72744
-22.96672,2.90057
-5.384781,38.11191
-8.930852,-40.55746
-10.30197,15.82615
-12.5515,27.41535
10.59355,30.4225
-17.816,20.49764
18.6601,-29.71011
-0.1790271,3.840679
43.42188,-8.231414
-21.80051,9.920251
-2.914764,39.36601
-13.6912,21.71228
-0.6235614,-17.06366
-10.75026,-42.66288
-7.267708,31.07607
28.46118,14.91304
11.53762,40.93885
-9.304887,18.73148
-19.53493,16.04798
-17.11692,24.35035
-7.681723,2.979179
-10.31916,7.156353
-12.80429,31.7556
-2.276305,29.63708
-2.170659,24.82417
39.00568,-14.52826
-7.195145,-40.47905
38.27293,-13.37376
2.965091,36.61459
-13.34172,19.55119
-13.32982,4.084021
-8.577662,-6.750382
11.69965,-3.406709
-5.651527,1.730244
-4.783883,25.50761
-27.74819,-23.32117
-37.85317,-6.223469
6.21348,-49.55454
-8.884486,24.10065
6.851025,24.40508
1.959887,-7.492677
1.787159,-20.65246
-30.36777,6.130041
-10.72309,-42.78126
-13.93583,17.4452
-31.3034,-1.054424
-2.062133,27.51254
-2.877279,30.42023
-9.394252,7.505494
-25.73223,-25.68949
-15.82926,16.96984
-6.404719,3.931918
-29.57332,7.362214
7.9045,17.48122
-18.91104,6.858612
-8.10701,39.01669
6.835171,25.29821
-6.550733,34.75109
-4.027195,38.8095
7.53028,-41.46983
-14.57003,-0.799279
-0.8166292,8.689873
25.60343,10.53031
-10.4967,29.63964
40.0942,-14.22491
-11.50832,5.593437
-12.06649,-4.955055
-11.35921,28.31556
13.13893,37.98714
1.924047,34.40709
-6.794515,-2.098944
41.16227,-11.98994
26.34963,11.02508
38.23534,-12.80557
18.64615,-25.98674
-1.792219,39.02552
-4.495144,-3.761637
7.219495,13.27976
3.834776,23.95725
11.53135,-13.33856
10.16701,-9.446455
5.888535,13.96686
-16.31999,-1.771812
-5.899038,-8.459743
-35.17068,4.672921
-4.405497,26.85041
6.510113,-41.48828
41.54063,-6.879096
10.1634,30.48793
27.24981,10.79125
-12.37487,24.13612
-18.48468,5.38473
27.0769,-25.68275
1.07593,-6.488296
-38.67886,-6.111258
-14.61843,29.5857
-15.0344,0.2595599
-7.883964,23.65148
13.80842,27.82287
-14.31777,2.239559
-7.080361,21.25279
5.237443,-45.14171
7.52473,33.43769
6.124663,-11.26216
8.325061,-17.72694
41.69058,-6.827036
6.630916,-42.39465
-15.27385,23.0752
-12.42327,29.89723
-0.1929437,28.37637
6.438246,-4.148998
6.983576,25.79063
7.059148,-47.38697
-11.30849,21.61123
3.803212,39.62474
-22.03567,18.75407
-1.693418,14.15124
-9.959073,25.12113
-4.173779,31.6812
1.625178,31.802
-11.43715,4.807746
-14.96878,25.97412
-12.30125,31.98803
0.6736579,38.19303
23.08878,-29.46153
-24.86212,-30.12355
26.27806,14.11518
-7.884446,-7.804059
8.083511,27.7768
-29.72616,-25.68551
-14.82982,8.66692
-21.32472,15.8148
-1.00979,36.72114
0.009720286,19.97037
-5.37579,12.43369
10.20935,-7.586144
-38.19304,-10.13718
1.727458,-20.34543
-9.357692,-41.09787
9.094836,30.59208
3.923057,-11.20059
-0.02938804,42.06214
-21.10505,23.35791
-18.09666,24.79952
3.764089,-13.71335
5.196446,-39.17535
-2.678922,2.521904
-32.72808,7.557421
-34.29356,3.753086
-18.00759,26.69096
-7.257517,28.90475
-3.279245,12.58041
-31.86925,9.438294
20.80492,-25.60591
10.02389,38.42435
9.414301,28.21591
6.672312,-38.66999
-5.629775,-13.07957
-8.753081,-41.29939
7.779439,34.64554
23.11112,14.8758
13.93652,-3.433193
-6.715535,11.86633
-17.11692,31.63699
26.49969,9.118533
-39.28655,-4.783376
14.37959,-0.7553439
-21.91331,-0.0607522
-10.45893,27.11273
-30.05487,-28.81036
-13.30941,-5.70002
3.803379,-17.41058
8.774641,35.73853
-21.39408,-21.7916
-27.01443,-30.56534
-40.12694,-10.05319
-6.245995,25.82978
-24.86786,6.571218
-14.71195,24.45694
-2.555694,-21.27513
2.574027,-8.952412
-21.10726,5.066413
-14.02201,26.45028
-35.13705,-0.9741783
-5.810543,25.50798
17.75388,-27.4258
6.61064,-41.88457
5.261435,17.26668
-8.607505,27.32971
-5.571037,14.89368
25.42952,-28.50396
-1.486414,26.92874
-27.93688,-23.36763
-8.248798,-10.10611
26.7359,8.363312
-18.2402,28.89984
9.434272,31.8207
-2.987254,26.57864
-13.31671,19.21439
8.500894,-14.38093
-15.57372,15.48115
7.365392,-41.8602
-6.427024,21.2172
-6.993802,-14.2984
-15.84916,-3.730437
37.26839,-2.313443
-17.54331,2.121668
-10.91949,7.505888
-23.96423,0.8744565
-23.72022,-1.039748
-10.90129,-8.696931
41.3511,-7.17618
23.98527,8.414863
19.12141,-25.94633
15.73046,33.55164
-5.201721,38.9994
-18.53781,28.94496
2.653934,-13.98425
-4.64695,35.49077
-4.582135,3.461167
22.24225,-26.68604
4.160606,-8.934511
-12.75172,26.20218
26.94771,14.47341
37.61942,-6.885264
-7.492218,-36.18172
-10.33621,5.230736
43.42816,-6.112256
-5.26724,20.75054
-1.533084,22.00989
11.54242,-13.13498
14.051,37.06988
12.8383,-14.93255
-35.25852,-3.180801
6.359213,-2.190378
-6.430358,30.4216
3.9573,37.9069
7.165556,-40.43693
-1.836776,3.18031
-12.06508,29.52659
0.7239142,-6.820902
3.396731,-5.700066
38.54616,-2.239062
4.428043,-36.42337
2.505944,-38.30246
-18.80043,20.489
7.342126,-39.42923
-30.78156,-24.99377
0.6866211,-13.86921
2.516644,31.04458
6.768384,34.42227
7.789187,37.22776
3.510584,-42.33698
6.034658,13.09318
-14.80547,16.34807
-2.023522,22.9947
7.200651,38.49634
-23.15647,1.419831
12.83211,-1.503522
-3.337356,30.20525
-10.37299,-5.603086
3.539363,26.12906
-7.515652,-3.838102
39.34058,-15.65622
6.06084,-40.23435
3.478008,-11.18065
4.481221,-0.5578497
-20.77926,1.428027
-35.98352,-0.9277777
-35.04892,-3.471679
-35.26638,6.347279
-4.842127,23.09218
-7.442809,-13.2433
4.762664,-39.98574
32.8769,-13.9948
-14.35465,24.70785
-16.73224,20.23734
10.83652,35.47924
-0.982336,31.83464
-16.7122,29.5898
-20.57077,3.407329
-9.387558,21.07465
21.87857,-27.83997
-1.935417,30.21605
15.35081,-8.55589
-22.54933,19.75541
4.707809,36.64007
-7.45784,25.24616
-22.49025,18.76495
22.22606,-28.20775
-13.67841,25.21973
-5.606419,38.48271
11.55948,40.92983
10.64185,38.97513
-8.083683,-9.336923
-6.708866,26.58437
-21.27068,6.673482
5.196681,-8.16525
37.40627,-2.546746
-10.3712,7.250626
-0.5183483,25.98987
-0.8364461,-20.2521
-6.803816,32.14204
-16.54281,-6.312823
-9.621173,32.50039
-8.438547,3.997034
-21.01188,4.173145
19.05676,7.807908
-13.35275,0.1257328
-0.6868567,31.6537
-2.962182,-11.86525
-7.000261,-34.72647
5.865417,14.47877
25.13507,10.28873
2.144644,-4.958308
-5.147626,13.39041
0.3101603,3.478103
-4.198708,29.5427
3.376025,29.15848
-32.77425,8.562368
19.25909,-25.23746
7.458611,-40.68672
-1.601294,33.32893
-9.164852,28.21551
39.62114,-12.93128
-20.733,19.63968
-20.1404,22.98697
38.27171,-13.66157
3.067302,-1.456242
-3.954253,39.9584
-0.190267,-1.195683
-2.934201,-21.40793
-28.69289,-24.91657
38.26861,-15.93865
23.46616,12.64329
-7.602835,33.96457
-7.598964,18.64053
-10.8552,2.323674
20.95945,-26.13353
25.88034,13.30881
-33.81547,0.8432216
-25.64518,-29.97105
-2.510473,34.35651
-0.9377749,27.38685
-40.70347,-10.80775
-4.916266,-11.28411
-1.81457,-13.24591
-17.62689,-27.17679
6.131124,-9.367268
5.931857,-40.42141
28.877,14.30452
6.586683,34.29247
42.7532,-4.21249
3.27324,-44.64239
-10.30986,-7.635064
25.32587,-27.08118
-23.45038,-0.993453
-1.569903,33.33482
2.372178,38.86159
2.163687,-19.06177
8.266493,-10.64131
-4.620237,40.81588
4.757585,-18.89662
7.702705,-9.200618
9.938319,1.832335
23.25201,-3.289013
-8.019477,5.384112
-13.60278,4.615612
8.872711,39.55204
-3.659419,-12.27269
-5.35321,35.22419
4.049377,17.19328
7.743678,-11.84041
6.877597,-47.06869
-2.926336,-7.245575
8.243948,17.84702
31.98251,-14.48988
-12.04228,-6.957367
7.441981,-5.371382
-26.20922,-25.73405
5.369302,28.159
5.359469,-48.24822
33.63974,-14.22613
-9.845821,-7.298551
15.26338,1.187507
38.17014,-17.74544
-20.04558,22.59028
5.070121,24.19248
-28.35414,-24.18269
5.342099,-44.6415
-22.23461,2.456637
8.595005,-9.597463
-30.98506,-24.10903
5.457027,3.434658
-4.937768,16.26194
33.93617,-13.82948
-16.04398,6.209964
10.85173,-4.46367
-7.466814,23.16067
-12.00304,21.33031
-10.30812,2.88689
1.495443,35.45508
7.786487,30.70449
7.165573,-43.84035
-34.16913,3.66232
-34.6599,0.816341
13.65849,-15.16662
-7.801367,22.57699
-9.010965,4.896556
7.51847,39.94811
-18.77974,-27.3593
11.22466,0.7267124
9.612193,-0.1420148
-9.457771,19.35882
7.648242,4.159986
27.52483,-24.58134
-11.71337,28.26058
4.38255,2.164205
-34.50088,-0.858086
28.86428,-24.77941
-7.443493,-6.670754
28.34088,15.02849
-18.41632,16.2489
-35.75853,-4.128885
13.15191,38.20341
4.707396,23.29423
-12.66495,4.840142
-40.9664,-10.76772
-9.452694,-40.72748
-9.650611,23.10242
-12.37903,30.69048
4.66875,-47.45885
-3.484427,24.76973
-20.49642,20.41139
-9.172404,-13.4145
2.256627,-12.15253
-7.440396,29.01882
3.525418,36.33432
-7.089174,26.50766
-7.746052,21.00994
-3.653843,-12.18038
6.996547,-12.69426
-1.445609,23.98475
5.751556,36.16907
0.6443127,28.77912
-20.9735,2.019147
2.191737,39.47658
8.632577,38.10529
-13.89068,17.03576
5.356156,41.08612
2.171983,-15.77896
-8.434464,-4.379451
0.4876447,24.75108
0.6795052,33.75394
0.9396025,37.94976
3.949123,-35.58761
8.502296,27.60308
4.865206,24.30253
6.054054,33.24817
9.935483,37.06245
-6.815348,-7.912124
-11.00426,15.86419
18.41722,-27.42248
5.743535,4.394413
-10.61584,-6.238168
-18.40344,9.961938
12.44604,-9.581281
-2.295267,2.505885
-12.80986,0.6111133
13.66145,-15.19571
42.45351,-16.55839
9.228129,-18.12748
-12.5358,-5.285023
-0.7447533,8.660668
-10.57484,27.05828
19.05723,9.487938
25.23323,14.43733
16.05229,-7.372403
-11.15487,31.32002
43.54684,-7.659113
7.239814,1.059118
-8.727561,27.88322
5.552313,-47.3299
0.7021229,1.441507
7.323775,-3.898552
-8.800665,21.35102
21.61348,-21.79022
-7.465509,-17.72383
-9.401254,26.17863
2.73567,-16.82266
-16.33416,26.10534
24.94615,-27.59047
8.195379,0.2775478
3.736584,-11.12198
-9.284799,27.06901
-15.51163,1.879753
-15.97119,21.38184
-3.858177,-18.75343
-9.44474,-41.42052
-31.3784,1.202673
10.11255,32.96158
18.7161,11.89833
-11.94929,-6.906319
4.552513,-36.03382
-24.77139,4.767135
-2.481794,26.08949
-10.34988,-8.186537
33.33276,-4.513467
5.743772,-49.82529
-34.7525,0.2942075
4.939825,23.7036
-3.292048,-15.27672
-21.11531,-24.70241
-26.8795,-24.21222
-16.36602,11.93574
-4.285403,34.36189
5.546861,-46.87362
-12.6691,23.31351
-39.2119,-7.791036
-15.15409,19.10913
-10.35815,22.12223
33.7195,-15.63592
7.285833,34.14175
15.19753,32.60942
-18.8227,21.34254
-21.2484,25.22807
-15.36265,20.39013
7.286359,-43.62974
0.8541463,31.89041
41.22336,-15.7845
17.26838,-8.851346
43.39974,-6.69294
-2.304837,24.52191
-6.900008,-35.07024
-10.59879,28.73797
20.99325,-26.86307
-5.204959,3.886046e-05
-2.94795,23.32436
7.02249,-48.86305
5.378243,-49.27715
8.691241,38.59957
9.075071,34.21245
7.661814,-16.57793
-2.981229,38.62306
-24.47534,-23.27104
-5.625126,-6.967836
3.91765,-37.4039
8.190426,41.16762
-15.52473,18.55565
2.647629,32.85665
-22.61886,18.59525
-13.54701,-11.41475
0.3110164,34.16765
-11.88636,27.28894
5.909,-39.31821
-9.952332,33.83181
34.67711,-13.26638
26.00522,12.9383
6.940788,-39.24501
-34.71707,-0.85806
-9.745189,-1.370888
-32.9816,4.906752
1.945336,-16.66135
41.68596,-6.933186
2.656752,-8.726594
3.893505,28.05623
-22.24351,8.825033
-5.641672,33.35743
9.08106,-14.50547
-22.79982,1.794606
-21.63571,5.807266
-0.5387821,-17.17305
-1.892725,33.20871
41.36119,-13.11543
7.86236,35.2489
-6.334925,38.6481
10.65588,32.17787
-10.40876,-42.64008
3.793306,-0.1091768
8.363125,33.80235
3.062013,-2.497444
-13.17329,30.03631
15.91975,33.57834
-2.396098,30.44297
-5.847801,-10.40757
2.506454,-7.7098
-37.8804,-4.508473
-20.16797,20.22336
-4.48603,35.53479
-20.50822,18.28243
-9.585699,-1.00597
-21.04527,4.862644
-2.81349,36.6694
-10.30061,22.95223
17.53647,-27.43081
5.593139,-37.161
-20.75641,18.03873
-1.009177,24.13172
-6.56315,39.52905
6.456137,-23.62319
-17.66968,18.41178
20.17061,-23.30127
13.97174,-6.07619
-7.84601,-9.344349
-12.27444,28.24005
-13.38893,22.76743
4.962007,5.123585
-26.65338,-23.77582
40.62926,-3.341595
27.81091,-6.413992
8.621908,35.07707
7.760296,-2.150572
23.13274,8.587764
13.17898,-14.77565
21.71714,-29.53993
-16.88523,22.43588
9.680282,33.22965
-17.89211,21.27231
-10.67341,30.83956
-1.62628,23.24108
6.792011,32.76867
40.77288,-13.49294
-34.55096,-4.888329
2.804001,-20.88355
6.244608,-17.36052
-9.189546,-41.54179
7.687727,-9.263483
11.04185,35.71275
-16.2437,21.92654
-13.77656,22.84449
7.44799,-43.15309
-13.60014,30.14257
-4.6232,29.01637
-33.39726,5.061964
-4.947341,26.25163
-21.08665,24.85506
-0.4043985,26.16096
-17.20901,29.00179
-11.20923,-16.40391
-2.879388,-20.25453
5.065096,-42.66604
-5.156349,38.38817
-17.19262,5.042451
-20.07411,25.69282
9.081534,34.22516
-18.19731,5.325343
1.123825,29.3961
9.657593,-19.12358
-17.73344,17.84447
-9.682213,28.33844
2.268802,20.50827
4.185284,-37.77302
9.524502,34.86966
2.906587,29.48803
-1.494916,34.71046
